r,m,phi,p
8.87600000000052,1.8650385331175026,5.471636962655401,0.00000032317783763995145
8.87700000000052,1.8650713099422394,5.471677851753986,0.00000032181108476705346
8.878000000000519,1.8651040240072694,5.471718729298734,0.0000003204476691673745
8.879000000000518,1.8651366753073977,5.47175959529287,0.00000031908758787376945
8.880000000000518,1.86516926383743,5.471800449739615,0.0000003177308379214042
8.881000000000517,1.8652017895921733,5.4718412926421935,0.0000003163774163477537
8.882000000000517,1.865234252566436,5.471882124003825,0.00000031502732019260026
8.883000000000516,1.8652666527550275,5.47192294382773,0.00000031368054649803145
8.884000000000515,1.865298990152758,5.471963752117127,0.00000031233709230843846
8.885000000000515,1.8653312647544393,5.472004548875235,0.0000003109969546705139
8.886000000000514,1.8653634765548845,5.472045334105269,0.0000003096601306332502
8.887000000000514,1.8653956255489075,5.472086107810446,0.0000003083266172479376
8.888000000000513,1.8654277117313232,5.472126869993979,0.00000030699641156816216
8.889000000000513,1.865459735096948,5.472167620659084,0.0000003056695106498042
8.890000000000512,1.8654916956405996,5.47220835980897,0.00000030434591155103616
8.891000000000512,1.8655235933570964,5.472249087446851,0.0000003030256113323207
8.892000000000511,1.8655554282412585,5.4722898035759355,0.0000003017086070564091
8.89300000000051,1.8655872002879066,5.472330508199433,0.00000030039489578833904
8.89400000000051,1.865618909491863,5.472371201320551,0.000000299084474595433
8.89500000000051,1.8656505558479508,5.472411882942497,0.00000029777734054729625
8.896000000000509,1.8656821393509946,5.472452553068477,0.000000296473490715815
8.897000000000508,1.86571365999582,5.472493211701695,0.00000029517292217515463
8.898000000000508,1.8657451177772537,5.472533858845355,0.00000029387563200175767
8.899000000000507,1.8657765126901238,5.472574494502659,0.0000002925816172743421
8.900000000000507,1.8658078447292592,5.472615118676809,0.00000029129087507389934
8.901000000000506,1.8658391138894903,5.472655731371005,0.00000029000340248369254
8.902000000000506,1.8658703201656486,5.472696332588447,0.0000002887191965892545
8.903000000000505,1.8659014635525666,5.472736922332332,0.0000002874382544783861
8.904000000000504,1.865932544045078,5.472777500605857,0.0000002861605732411542
8.905000000000504,1.8659635616380181,5.472818067412219,0.0000002848861499698899
8.906000000000503,1.8659945163262228,5.472858622754613,0.0000002836149817591867
8.907000000000503,1.8660254081045293,5.472899166636232,0.0000002823470657058986
8.908000000000502,1.8660562369677762,5.4729396990602694,0.00000028108239890913824
8.909000000000502,1.866087002910803,5.472980220029917,0.00000027982097847027516
8.910000000000501,1.8661177059284506,5.473020729548364,0.00000027856280149293376
8.9110000000005,1.866148346015561,5.4730612276188015,0.0000002773078650829916
8.9120000000005,1.8661789231669772,5.473101714244417,0.00000027605616634857763
8.9130000000005,1.8662094373775437,5.4731421894283985,0.0000002748077024000701
8.914000000000499,1.8662398886421059,5.473182653173931,0.00000027356247035009495
8.915000000000498,1.8662702769555104,5.473223105484202,0.0000002723204673135238
8.916000000000498,1.8663006023126052,5.473263546362393,0.00000027108169040747225
8.917000000000497,1.8663308647082393,5.473303975811689,0.00000026984613675129796
8.918000000000497,1.8663610641372628,5.47334439383527,0.0000002686138034665989
8.919000000000496,1.8663912005945271,5.473384800436319,0.0000002673846876772113
8.920000000000496,1.866421274074885,5.473425195618015,0.00000026615878650920824
8.921000000000495,1.8664512845731898,5.473465579383536,0.00000026493609709089724
8.922000000000494,1.8664812320842967,5.47350595173606,0.00000026371661655281895
8.923000000000494,1.866511116603062,5.4735463126787645,0.00000026250034202774504
8.924000000000493,1.8665409381243425,5.4735866622148235,0.0000002612872706506765
8.925000000000493,1.866570696642997,5.473627000347412,0.00000026007739955884166
8.926000000000492,1.866600392153885,5.4736673270797045,0.0000002588707258916946
8.927000000000492,1.8666300246518672,5.473707642414872,0.00000025766724679091306
8.928000000000491,1.8666595941318058,5.473747946356085,0.00000025646695940039687
8.92900000000049,1.866689100588564,5.473788238906516,0.0000002552698608662659
8.93000000000049,1.866718544017006,5.473828520069332,0.00000025407594833685847
8.93100000000049,1.8667479244119976,5.473868789847701,0.00000025288521896272934
8.932000000000489,1.8667772417684054,5.473909048244791,0.000000251697669896648
8.933000000000488,1.8668064960810975,5.473949295263767,0.0000002505132982935968
8.934000000000488,1.8668356873449428,5.473989530907795,0.0000002493321013107692
8.935000000000487,1.8668648155548118,5.4740297551800365,0.00000024815407610756797
8.936000000000487,1.8668938807055757,5.474069968083656,0.00000024697921984560324
8.937000000000486,1.8669228827921076,5.474110169621814,0.0000002458075296886908
8.938000000000486,1.866951821809281,5.4741503597976715,0.0000002446390028028503
8.939000000000485,1.8669806977519714,5.474190538614388,0.00000024347363635630346
8.940000000000484,1.8670095106150548,5.474230706075121,0.00000024231142751947217
8.941000000000484,1.8670382603934088,5.47427086218303,0.0000002411523734649767
8.942000000000483,1.867066947081912,5.474311006941268,0.0000002399964713676341
8.943000000000483,1.8670955706754442,5.474351140352993,0.00000023884371840445604
8.944000000000482,1.8671241311688864,5.474391262421357,0.00000023769411175464737
8.945000000000482,1.8671526285571212,5.474431373149515,0.0000002365476485996041
8.946000000000481,1.8671810628350316,5.474471472540618,0.00000023540432612291165
8.94700000000048,1.8672094339975025,5.474511560597816,0.00000023426414151034312
8.94800000000048,1.8672377420394197,5.474551637324259,0.00000023312709194985738
8.94900000000048,1.8672659869556703,5.474591702723097,0.00000023199317463159737
8.950000000000479,1.8672941687411424,5.474631756797477,0.00000023086238674788834
8.951000000000478,1.8673222873907258,5.474671799550546,0.0000002297347254932359
8.952000000000478,1.8673503428993108,5.474711830985449,0.00000022861018806432442
8.953000000000477,1.8673783352617894,5.47475185110533,0.00000022748877166001514
8.954000000000477,1.8674062644730547,5.474791859913333,0.00000022637047348134434
8.955000000000476,1.867434130528001,5.474831857412601,0.00000022525529073152167
8.956000000000476,1.8674619334215237,5.474871843606275,0.0000002241432206159283
8.957000000000475,1.8674896731485195,5.474911818497494,0.00000022303426034211513
8.958000000000474,1.8675173497038864,5.474951782089399,0.00000022192840711980105
8.959000000000474,1.8675449630825234,5.474991734385128,0.00000022082565816087114
8.960000000000473,1.8675725132793308,5.475031675387817,0.0000002197260106793749
8.961000000000473,1.8676000002892101,5.475071605100602,0.0000002186294618915244
8.962000000000472,1.8676274241070643,5.4751115235266195,0.00000021753600901569264
8.963000000000472,1.867654784727797,5.475151430669001,0.00000021644564927241162
8.964000000000471,1.8676820821463134,5.475191326530882,0.00000021535837988437073
8.96500000000047,1.8677093163575202,5.475231211115393,0.00000021427419807641485
8.96600000000047,1.867736487356325,5.475271084425664,0.00000021319310107554262
8.96700000000047,1.8677635951376361,5.475310946464825,0.0000002121150861109047
8.968000000000469,1.8677906396963642,5.475350797236006,0.00000021104015041380196
8.969000000000468,1.8678176210274202,5.475390636742333,0.00000020996829121768372
8.970000000000468,1.8678445391257166,5.475430464986933,0.000000208899505758146
8.971000000000467,1.867871393986167,5.475470281972932,0.00000020783379127292975
8.972000000000467,1.8678981856036867,5.475510087703453,0.0000002067711450019191
8.973000000000466,1.8679249139731917,5.475549882181621,0.00000020571156418713953
8.974000000000466,1.8679515790895993,5.475589665410557,0.00000020465504607275622
8.975000000000465,1.8679781809478282,5.475629437393383,0.00000020360158790507218
8.976000000000464,1.868004719542798,5.47566919813322,0.00000020255118693252656
8.977000000000464,1.86803119486943,5.475708947633185,0.00000020150384040569287
8.978000000000463,1.8680576069226464,5.475748685896398,0.00000020045954557727723
8.979000000000463,1.8680839556973707,5.475788412925975,0.00000019941829970211661
8.980000000000462,1.8681102411885278,5.475828128725032,0.0000001983801000371771
8.981000000000462,1.8681364633910436,5.475867833296685,0.00000019734494384155206
8.982000000000461,1.8681626222998453,5.475907526644046,0.00000019631282837646051
8.98300000000046,1.8681887179098613,5.475947208770229,0.0000001952837509052453
8.98400000000046,1.8682147502160213,5.475986879678346,0.00000019425770869337134
8.98500000000046,1.8682407192132564,5.4760265393715075,0.0000001932346990084239
8.986000000000459,1.8682666248964988,5.476066187852823,0.00000019221471912010685
8.987000000000458,1.8682924672606818,5.476105825125401,0.0000001911977663002409
8.988000000000458,1.86831824630074,5.47614545119235,0.00000019018383782276188
8.989000000000457,1.8683439620116093,5.476185066056775,0.00000018917293096371894
8.990000000000457,1.8683696143882271,5.476224669721783,0.00000018816504300127292
8.991000000000456,1.8683952034255316,5.476264262190478,0.00000018716017121569445
8.992000000000456,1.8684207291184622,5.476303843465963,0.00000018615831288936235
8.993000000000455,1.8684461914619601,5.476343413551342,0.00000018515946530676179
8.994000000000455,1.8684715904509674,5.476382972449714,0.00000018416362575448263
8.995000000000454,1.8684969260804276,5.4764225201641805,0.00000018317079152121765
8.996000000000453,1.868522198345285,5.476462056697841,0.0000001821809598977608
8.997000000000453,1.868547407240486,5.476501582053793,0.00000018119412817700547
8.998000000000452,1.8685725527609771,5.476541096235134,0.00000018021029365394276
8.999000000000452,1.8685976349017073,5.47658059924496,0.00000017922945362565977
9.000000000000451,1.8686226536576258,5.476620091086366,0.00000017825160539133785
9.00100000000045,1.8686476090236839,5.476659571762446,0.00000017727674625225082
9.00200000000045,1.8686725009948335,5.4766990412762935,0.00000017630487351176334
9.00300000000045,1.8686973295660283,5.476738499631,0.00000017533598447532908
9.004000000000449,1.868722094732223,5.476777946829656,0.00000017437007645048908
9.005000000000448,1.8687467964883733,5.476817382875352,0.00000017340714674686994
9.006000000000448,1.8687714348294366,5.476856807771178,0.00000017244719267618216
9.007000000000447,1.8687960097503715,5.476896221520219,0.00000017149021155221837
9.008000000000447,1.8688205212461377,5.476935624125564,0.00000017053620069085166
9.009000000000446,1.8688449693116964,5.476975015590297,0.0000001695851574100338
9.010000000000446,1.8688693539420098,5.477014395917505,0.00000016863707902979356
9.011000000000445,1.8688936751320415,5.477053765110269,0.00000016769196287223492
9.012000000000445,1.8689179328767564,5.477093123171674,0.00000016674980626153544
9.013000000000444,1.8689421271711208,5.4771324701048,0.00000016581060652394449
9.014000000000443,1.8689662580101019,5.477171805912728,0.00000016487436098778153
9.015000000000443,1.8689903253886684,5.477211130598538,0.00000016394106698343442
9.016000000000442,1.8690143293017905,5.477250444165308,0.0000001630107218433577
9.017000000000442,1.8690382697444394,5.477289746616115,0.0000001620833229020708
9.018000000000441,1.8690621467115878,5.477329037954036,0.00000016115886749615645
9.01900000000044,1.8690859601982095,5.477368318182146,0.00000016023735296425885
9.02000000000044,1.8691097101992795,5.477407587303519,0.0000001593187766470821
9.02100000000044,1.8691333967097745,5.4774468453212295,0.00000015840313588738828
9.022000000000439,1.869157019724672,5.477486092238349,0.0000001574904280299959
9.023000000000438,1.8691805792389513,5.47752532805795,0.0000001565806504217782
9.024000000000438,1.8692040752475925,5.4775645527831,0.0000001556738004116613
9.025000000000437,1.8692275077455773,5.477603766416871,0.00000015476987535062267
9.026000000000437,1.8692508767278888,5.477642968962329,0.00000015386887259168923
9.027000000000436,1.869274182189511,5.4776821604225425,0.0000001529707894899358
9.028000000000436,1.8692974241254294,5.477721340800577,0.00000015207562340248332
9.029000000000435,1.869320602530631,5.477760510099498,0.00000015118337168849719
9.030000000000435,1.8693437174001042,5.477799668322369,0.0000001502940317091855
9.031000000000434,1.869366768728838,5.4778388154722535,0.00000014940760082779735
9.032000000000433,1.8693897565118234,5.4778779515522125,0.0000001485240764096212
9.033000000000433,1.8694126807440525,5.477917076565308,0.00000014764345582198306
9.034000000000432,1.8694355414205188,5.4779561905145995,0.00000014676573643424497
9.035000000000432,1.869458338536217,5.477995293403146,0.00000014589091561780307
9.036000000000431,1.8694810720861428,5.478034385234006,0.00000014501899074608605
9.03700000000043,1.869503742065294,5.478073466010235,0.00000014414995919455342
9.03800000000043,1.869526348468669,5.47811253573489,0.0000001432838183406938
9.03900000000043,1.8695488912912681,5.478151594411025,0.00000014242056556402324
9.040000000000429,1.8695713705280925,5.478190642041694,0.00000014156019824608346
9.041000000000428,1.869593786174145,5.47822967862995,0.00000014070271377044026
9.042000000000428,1.8696161382244294,5.478268704178845,0.00000013984810952268174
9.043000000000427,1.8696384266739514,5.478307718691428,0.00000013899638289041664
9.044000000000427,1.8696606515177174,5.478346722170751,0.0000001381475312632726
9.045000000000426,1.8696828127507357,5.478385714619861,0.00000013730155203289456
9.046000000000426,1.8697049103680154,5.478424696041807,0.00000013645844259294295
9.047000000000425,1.8697269443645674,5.478463666439634,0.00000013561820033909207
9.048000000000425,1.8697489147354038,5.478502625816389,0.00000013478082266902838
9.049000000000424,1.869770821475538,5.478541574175115,0.00000013394630698244882
9.050000000000423,1.8697926645799847,5.4785805115188575,0.0000001331146506810591
9.051000000000423,1.86981444404376,5.478619437850658,0.00000013228585116857204
9.052000000000422,1.8698361598618816,5.478658353173558,0.0000001314599058507058
9.053000000000422,1.869857812029368,5.478697257490598,0.00000013063681213518232
9.054000000000421,1.8698794005412398,5.478736150804818,0.00000012981656743172546
9.05500000000042,1.8699009253925183,5.4787750331192555,0.0000001289991691520595
9.05600000000042,1.8699223865782266,5.478813904436949,0.0000001281846147099073
9.05700000000042,1.869943784093389,5.478852764760934,0.00000012737290152098868
9.058000000000419,1.8699651179330312,5.4788916140942465,0.00000012656402700301873
9.059000000000418,1.8699863880921803,5.478930452439921,0.00000012575798857570613
9.060000000000418,1.8700075945658647,5.478969279800991,0.00000012495478366075143
9.061000000000417,1.8700287373491142,5.479008096180487,0.00000012415440968184537
9.062000000000417,1.87004981643696,5.479046901581443,0.00000012335686406466723
9.063000000000416,1.870070831824435,5.479085696006887,0.00000012256214423688312
9.064000000000416,1.870091783506573,5.479124479459851,0.00000012177024762814426
9.065000000000415,1.870112671478409,5.479163251943361,0.00000012098117167008536
9.066000000000415,1.8701334957349804,5.479202013460445,0.00000012019491379632286
9.067000000000414,1.8701542562713251,5.47924076401413,0.00000011941147144245335
9.068000000000414,1.8701749530824827,5.47927950360744,0.00000011863084204605179
9.069000000000413,1.8701955861634942,5.479318232243401,0.00000011785302304666984
9.070000000000412,1.8702161555094021,5.479356949925034,0.00000011707801188583424
9.071000000000412,1.87023666111525,5.479395656655362,0.00000011630580600704504
9.072000000000411,1.8702571029760835,5.479434352437408,0.000000115536402855774
9.07300000000041,1.870277481086949,5.4794730372741896,0.00000011476979987946281
9.07400000000041,1.8702977954428943,5.479511711168728,0.0000001140059945275215
9.07500000000041,1.8703180460389692,5.479550374124041,0.00000011324498425132672
9.076000000000409,1.8703382328702247,5.479589026143145,0.00000011248676650422002
9.077000000000409,1.870358355931713,5.479627667229057,0.00000011173133874150621
9.078000000000408,1.870378415218488,5.479666297384791,0.00000011097869842045169
9.079000000000407,1.8703984107256046,5.479704916613363,0.00000011022884300028272
9.080000000000407,1.87041834244812,5.479743524917785,0.00000010948176994218378
9.081000000000406,1.870438210381092,5.479782122301069,0.00000010873747670929586
9.082000000000406,1.8704580145195802,5.479820708766226,0.00000010799596076671477
9.083000000000405,1.8704777548586455,5.479859284316268,0.00000010725721958148947
9.084000000000405,1.8704974313933507,5.479897848954201,0.00000010652125062262042
9.085000000000404,1.8705170441187595,5.479936402683036,0.00000010578805136105782
9.086000000000404,1.8705365930299374,5.479974945505778,0.0000001050576192697
9.087000000000403,1.8705560781219512,5.480013477425435,0.00000010432995182339168
9.088000000000402,1.8705754993898693,5.480051998445011,0.00000010360504649892234
9.089000000000402,1.8705948568287614,5.48009050856751,0.00000010288290077502448
9.090000000000401,1.8706141504336988,5.480129007795935,0.00000010216351213237197
9.0910000000004,1.8706333801997546,5.48016749613329,0.00000010144687805357837
9.0920000000004,1.8706525461220027,5.480205973582573,0.00000010073299602319521
9.0930000000004,1.870671648195519,5.480244440146787,0.00000010002186352771033
9.094000000000399,1.870690686415381,5.48028289582893,0.0000000993134780555462
9.095000000000399,1.8707096607766671,5.480321340632,0.0000000986078370970582
9.096000000000398,1.8707285712744577,5.480359774558994,0.00000009790493814453299
9.097000000000397,1.8707474179038346,5.4803981976129075,0.00000009720477869218677
9.098000000000397,1.870766200659881,5.480436609796737,0.00000009650735623616358
9.099000000000396,1.870784919537682,5.480475011113476,0.0000000958126682745337
9.100000000000396,1.8708035745323235,5.4805134015661165,0.00000009512071230729185
9.101000000000395,1.8708221656388937,5.4805517811576525,0.00000009443148583635559
9.102000000000395,1.870840692852482,5.480590149891074,0.00000009374498636556356
9.103000000000394,1.870859156168179,5.480628507769372,0.00000009306121140067385
9.104000000000394,1.8708775555810777,5.480666854795534,0.00000009238015844936224
9.105000000000393,1.8708958910862719,5.480705190972549,0.0000000917018250212206
9.106000000000392,1.870914162678857,5.480743516303405,0.00000009102620862775508
9.107000000000392,1.8709323703539302,5.480781830791087,0.00000009035330678238452
9.108000000000391,1.8709505141065903,5.480820134438581,0.00000008968311700043871
9.10900000000039,1.8709685939319376,5.48085842724887,0.00000008901563679915668
9.11000000000039,1.870986609825074,5.480896709224938,0.00000008835086369768504
9.11100000000039,1.8710045617811029,5.480934980369767,0.00000008768879521707624
9.11200000000039,1.871022449795129,5.480973240686338,0.0000000870294288802869
9.113000000000389,1.8710402738622594,5.4810114901776315,0.00000008637276221217611
9.114000000000388,1.871058033977602,5.481049728846626,0.00000008571879273950372
9.115000000000387,1.8710757301362666,5.4810879566963004,0.00000008506751799092861
9.116000000000387,1.8710933623333645,5.481126173729632,0.00000008441893549700706
9.117000000000386,1.871110930564009,5.481164379949597,0.00000008377304279019097
9.118000000000386,1.8711284348233146,5.48120257535917,0.00000008312983740482618
9.119000000000385,1.8711458751063976,5.481240759961325,0.00000008248931687715078
9.120000000000385,1.8711632514083758,5.481278933759035,0.00000008185147874529337
9.121000000000384,1.8711805637243688,5.481317096755274,0.00000008121632054927138
9.122000000000384,1.8711978120494979,5.481355248953012,0.00000008058383983098932
9.123000000000383,1.8712149963788858,5.481393390355219,0.00000007995403413423713
9.124000000000382,1.8712321167076569,5.481431520964865,0.00000007932690100468836
9.125000000000382,1.8712491730309375,5.481469640784917,0.00000007870243798989856
9.126000000000381,1.8712661653438554,5.481507749818345,0.00000007808064263930351
9.12700000000038,1.87128309364154,5.481545848068112,0.0000000774615125042175
9.12800000000038,1.8712999579191227,5.481583935537186,0.00000007684504513783161
9.12900000000038,1.8713167581717363,5.48162201222853,0.00000007623123809521199
9.13000000000038,1.8713334943945152,5.481660078145108,0.00000007562008893329813
9.131000000000379,1.8713501665825958,5.481698133289881,0.00000007501159521090113
9.132000000000378,1.871366774731116,5.481736177665812,0.00000007440575448870196
9.133000000000377,1.8713833188352156,5.4817742112758605,0.00000007380256432924978
9.134000000000377,1.871399798890036,5.4818122341229865,0.00000007320202229696009
9.135000000000376,1.8714162148907203,5.481850246210148,0.00000007260412595811312
9.136000000000376,1.8714325668324137,5.481888247540303,0.00000007200887288085203
9.137000000000375,1.8714488547102626,5.481926238116406,0.00000007141626063518113
9.138000000000375,1.8714650785194153,5.481964217941415,0.00000007082628679296421
9.139000000000374,1.8714812382550223,5.482002187018283,0.00000007023894892792275
9.140000000000374,1.8714973339122356,5.4820401453499645,0.00000006965424461563418
9.141000000000373,1.8715133654862086,5.482078092939411,0.00000006907217143353011
9.142000000000372,1.8715293329720972,5.482116029789575,0.00000006849272696089457
9.143000000000372,1.8715452363650587,5.482153955903406,0.0000000679159087788623
9.144000000000371,1.8715610756602519,5.482191871283854,0.00000006734171447041692
